timestamp,long_flux,short_flux
2025-07-22 10:35:00,1.8036598703474738e-06,3.33015783837709e-08
2025-07-22 10:36:00,1.7865015706775011e-06,3.18109627528429e-08
2025-07-22 10:37:00,1.7754596228769515e-06,3.276566573617856e-08
2025-07-22 10:38:00,1.7577312974026427e-06,3.3260224796549664e-08
2025-07-22 10:39:00,1.7382417354383506e-06,3.1858537141715715e-08
2025-07-22 10:40:00,1.724897742860776e-06,3.1705294389894334e-08
2025-07-22 10:41:00,1.7057603827197454e-06,3.036036133607922e-08
2025-07-22 10:42:00,1.6767628494562814e-06,3.0593685806934445e-08
2025-07-22 10:43:00,1.6393929627156467e-06,2.574604174299111e-08
2025-07-22 10:44:00,1.64538505487144e-06,2.8761146353417644e-08
2025-07-22 10:45:00,1.6762285213189898e-06,3.198978504315164e-08
2025-07-22 10:46:00,1.6539501075385488e-06,2.9925526945362435e-08
2025-07-22 10:47:00,1.6100721040857024e-06,2.4126501685373114e-08
2025-07-22 10:48:00,1.584421056577412e-06,2.235077722900769e-08
2025-07-22 10:49:00,1.5551075875919196e-06,2.2393940923848277e-08
2025-07-22 10:50:00,1.508376726633287e-06,1.9316210853048688e-08
2025-07-22 10:51:00,1.4659854059573263e-06,1.7095171500614015e-08
2025-07-22 10:52:00,1.4344690271173022e-06,1.8442014138031482e-08
2025-07-22 10:53:00,1.4129085457170731e-06,2.0780007048415428e-08
2025-07-22 10:54:00,1.3877723858968238e-06,1.7684198994061262e-08
2025-07-22 10:55:00,1.360285409646167e-06,1.535486937598307e-08
2025-07-22 10:56:00,1.331232738266408e-06,1.5890419646780174e-08
2025-07-22 10:57:00,1.3067378858977463e-06,1.5002839859334927e-08
2025-07-22 10:58:00,1.2854912938564667e-06,1.2728157194885625e-08
2025-07-22 10:59:00,1.2680833378908574e-06,1.0440435183056707e-08
2025-07-22 11:00:00,1.2546685184133821e-06,1.0261045346737774e-08
2025-07-22 11:01:00,1.2401625326674548e-06,1.0283907059260855e-08
2025-07-22 11:02:00,1.2291814073250862e-06,9.605805040280302e-09
2025-07-22 11:03:00,1.2224348893141723e-06,9.791920163593204e-09
2025-07-22 11:04:00,1.2086612741768477e-06,9.173994897082594e-09
2025-07-22 11:05:00,1.1980549743384472e-06,8.922897976049171e-09
2025-07-22 11:06:00,1.1829309869426652e-06,8.388799876968278e-09
2025-07-22 11:07:00,1.1775362054322613e-06,7.980539784568919e-09
2025-07-22 11:08:00,1.1711470051523065e-06,8.610022028676667e-09
2025-07-22 11:09:00,1.1729875950550195e-06,8.628330938620365e-09
2025-07-22 11:10:00,1.1670722415146884e-06,7.336289797876816e-09
2025-07-22 11:11:00,1.1593685940169962e-06,8.854991406792578e-09
2025-07-22 11:12:00,1.1574836662475718e-06,8.897838021937332e-09
2025-07-22 11:13:00,1.1605984582274687e-06,1.0347314116643247e-08
2025-07-22 11:14:00,1.1658614766929531e-06,1.0962671659342504e-08
2025-07-22 11:15:00,1.1758310165532748e-06,9.456046612399405e-09
2025-07-22 11:16:00,1.185851829177409e-06,9.361004416064134e-09
2025-07-22 11:17:00,1.2003511073999107e-06,9.500121578298604e-09
2025-07-22 11:18:00,1.2198354397696676e-06,9.902517916771103e-09
2025-07-22 11:19:00,1.2421675137375132e-06,1.3753395755600195e-08
2025-07-22 11:20:00,1.2665166195802158e-06,1.43577727484967e-08
2025-07-22 11:21:00,1.2971939895578544e-06,1.747575417709868e-08
2025-07-22 11:22:00,1.3268521570353187e-06,1.786090919608796e-08
2025-07-22 11:23:00,1.3565543213189812e-06,2.194637183094983e-08
2025-07-22 11:24:00,1.3747430784860626e-06,2.358609307862025e-08
2025-07-22 11:25:00,1.3880793403586722e-06,2.3402630944246994e-08
2025-07-22 11:26:00,1.404420004291751e-06,2.512500252294103e-08
2025-07-22 11:27:00,1.4078583490118035e-06,2.2295843393749237e-08
2025-07-22 11:28:00,1.4037666460353648e-06,2.3813319316445813e-08
2025-07-22 11:29:00,1.3940619965069345e-06,2.115470110197748e-08
2025-07-22 11:30:00,1.3824316056343378e-06,1.992725451316346e-08
2025-07-22 11:31:00,1.3739745554630645e-06,1.8595160966583535e-08
2025-07-22 11:32:00,1.36630694669293e-06,1.5845548873016924e-08
2025-07-22 11:33:00,1.3585104170488194e-06,1.605688915162773e-08
2025-07-22 11:34:00,1.345038072031457e-06,1.6154279691704687e-08
2025-07-22 11:35:00,1.3349751952773659e-06,1.502877289283333e-08
2025-07-22 11:36:00,1.324235086030967e-06,1.2785670300274887e-08
2025-07-22 11:37:00,1.3178423614590429e-06,1.0606328260109876e-08
2025-07-22 11:38:00,1.3006284689254244e-06,8.658817662876572e-09
2025-07-22 11:39:00,1.2954976682522101e-06,1.0282921181214988e-08
2025-07-22 11:40:00,1.2976718153367983e-06,9.665814815207341e-09
2025-07-22 11:41:00,1.3439714621199528e-06,1.490209555754518e-08
2025-07-22 11:42:00,1.4369570635608397e-06,2.357760031657108e-08
2025-07-22 11:43:00,1.5078414890012937e-06,2.9769358533826562e-08
2025-07-22 11:44:00,1.468243908675504e-06,2.0708597503471537e-08
2025-07-22 11:45:00,1.3941398719907738e-06,1.2578951213981782e-08
2025-07-22 11:46:00,1.3303053947311128e-06,7.360106302201075e-09
2025-07-22 11:47:00,1.2865327789768344e-06,6.2465912442633e-09
2025-07-22 11:48:00,1.2549232906167163e-06,4.804252995427305e-09
2025-07-22 11:49:00,1.2323475857556332e-06,5.2464095290361e-09
2025-07-22 11:50:00,1.2196309171486064e-06,4.135195297294558e-09
2025-07-22 11:51:00,1.2049870292685227e-06,4.694583388697993e-09
2025-07-22 11:52:00,1.1947421398872393e-06,3.4136271587215106e-09
2025-07-22 11:53:00,1.1856501487272908e-06,3.6085519017348133e-09
2025-07-22 11:54:00,1.1822920669146697e-06,2.4343360660594726e-09
2025-07-22 11:55:00,1.1936704140680376e-06,5.108166778455825e-09
2025-07-22 11:56:00,1.2071878927599755e-06,6.288942255849861e-09
2025-07-22 11:57:00,1.1932362440347788e-06,4.897201311138133e-09
2025-07-22 11:58:00,1.187637280963827e-06,5.539389391628902e-09
2025-07-22 11:59:00,1.1839002809210797e-06,5.955351323194691e-09
2025-07-22 12:00:00,1.1829079085146077e-06,5.872294650544063e-09
2025-07-22 12:01:00,1.1915577715626569e-06,6.4750853567829836e-09
2025-07-22 12:02:00,1.2039831744914409e-06,8.828936692850675e-09
2025-07-22 12:03:00,1.2163858400526806e-06,1.0547808848571094e-08
2025-07-22 12:04:00,1.2235835811225115e-06,1.1200452121329363e-08
2025-07-22 12:05:00,1.2311663795117056e-06,1.0860577326354814e-08
2025-07-22 12:06:00,1.2368241186777595e-06,1.1880335826219834e-08
2025-07-22 12:07:00,1.2446079153960454e-06,1.3906926277229559e-08
2025-07-22 12:08:00,1.2398801345625543e-06,1.2074930388905614e-08
2025-07-22 12:09:00,1.230982888955623e-06,1.1323897375348224e-08
2025-07-22 12:10:00,1.222281866830599e-06,1.070373212286313e-08
2025-07-22 12:11:00,1.212296979247185e-06,1.0028694319430542e-08
2025-07-22 12:12:00,1.2063698022757308e-06,1.1078192585500801e-08
2025-07-22 12:13:00,1.2240806199770304e-06,1.2550115613407797e-08
2025-07-22 12:14:00,1.2413803460731287e-06,1.4070496767715213e-08
2025-07-22 12:15:00,1.238243498846714e-06,1.2476155220042529e-08
2025-07-22 12:16:00,1.2306636563153006e-06,1.3367563056476683e-08
2025-07-22 12:17:00,1.218563966176589e-06,1.1610884698143309e-08
2025-07-22 12:18:00,1.216849568663747e-06,1.4236344547668978e-08
2025-07-22 12:19:00,1.228940163855441e-06,1.7355459291934494e-08
2025-07-22 12:20:00,1.2406879932314041e-06,1.8486012720586587e-08
2025-07-22 12:21:00,1.2482842066674493e-06,1.848522757086357e-08
2025-07-22 12:22:00,1.2453037925297394e-06,1.6609629227559708e-08
2025-07-22 12:23:00,1.2512120974861318e-06,1.5949627396594224e-08
2025-07-22 12:24:00,1.269857875740854e-06,1.6848918704681637e-08
2025-07-22 12:25:00,1.2938187410327373e-06,1.762301238272812e-08
2025-07-22 12:26:00,1.3159683476260398e-06,1.9262659023411288e-08
2025-07-22 12:27:00,1.331652583758114e-06,1.777278946235583e-08
2025-07-22 12:28:00,1.3700396266358439e-06,2.24783409663587e-08
2025-07-22 12:29:00,1.436525735698524e-06,2.9305937232493307e-08
2025-07-22 12:30:00,1.4223488733478007e-06,2.6752241311100988e-08
2025-07-22 12:31:00,1.4060681223782012e-06,2.4044965130087803e-08
2025-07-22 12:32:00,1.3847669606548152e-06,2.0474036688256092e-08
2025-07-22 12:33:00,1.3450420510707772e-06,1.7085632464386435e-08
2025-07-22 12:34:00,1.3072569799987832e-06,1.530140991690132e-08
2025-07-22 12:35:00,1.2756590876961127e-06,1.391844417497623e-08
2025-07-22 12:36:00,1.2487391813920112e-06,1.3049122671304758e-08
2025-07-22 12:37:00,1.2410481531333062e-06,1.3921368058333883e-08
2025-07-22 12:38:00,1.2396704960337956e-06,1.391711101916826e-08
2025-07-22 12:39:00,1.2522441465989687e-06,1.693785733891673e-08
2025-07-22 12:40:00,1.2961035054104286e-06,2.1439761965780235e-08
2025-07-22 12:41:00,1.3077035418973537e-06,1.928912851667519e-08
2025-07-22 12:42:00,1.289273996007978e-06,1.9235743664580696e-08
2025-07-22 12:43:00,1.2934140158904484e-06,1.8956686886895113e-08
2025-07-22 12:44:00,1.3514103329725913e-06,2.6254868501496276e-08
2025-07-22 12:45:00,1.4530611451846198e-06,3.6662601843318043e-08
2025-07-22 12:46:00,1.5146437135626911e-06,3.6481303311575175e-08
2025-07-22 12:47:00,1.5263299246726092e-06,3.362788092431401e-08
2025-07-22 12:48:00,1.5206725265670684e-06,3.240871393472844e-08
2025-07-22 12:49:00,1.496400159339828e-06,2.9087885877743247e-08
2025-07-22 12:50:00,1.4734689557371894e-06,2.705674617686782e-08
2025-07-22 12:51:00,1.4434883723879466e-06,2.2823561707241424e-08
2025-07-22 12:52:00,1.4078876802159357e-06,1.9996308608938307e-08
2025-07-22 12:53:00,1.3747128377872286e-06,1.778218639003626e-08
2025-07-22 12:54:00,1.3558313867179095e-06,1.563598317488868e-08
2025-07-22 12:55:00,1.3383987607085146e-06,1.7361116988467984e-08
2025-07-22 12:56:00,1.3222992265582434e-06,1.4973638329252026e-08
2025-07-22 12:57:00,1.309748995481641e-06,1.4551253535444175e-08
2025-07-22 12:58:00,1.2949965366715332e-06,1.1241033881503881e-08
2025-07-22 12:59:00,1.2801026514352998e-06,1.0095480895699893e-08
2025-07-22 13:00:00,1.2664992254940444e-06,1.0390478699662253e-08
2025-07-22 13:01:00,1.2523223631433211e-06,1.2275911842607456e-08
2025-07-22 13:02:00,1.2407939493641607e-06,1.4822509442069531e-08
2025-07-22 13:03:00,1.2300339449211606e-06,1.282807460256663e-08
2025-07-22 13:04:00,1.2217318499097019e-06,1.320751596978198e-08
2025-07-22 13:05:00,1.219106707139872e-06,1.2978612851100024e-08
2025-07-22 13:06:00,1.2127909485570854e-06,1.2857917397468555e-08
2025-07-22 13:07:00,1.1990423445240594e-06,1.2737049637223663e-08
2025-07-22 13:08:00,1.188014607578225e-06,1.2038767316369103e-08
2025-07-22 13:09:00,1.1781620514739188e-06,1.2319458342346934e-08
2025-07-22 13:10:00,1.1716790595528437e-06,1.2492877843328642e-08
2025-07-22 13:11:00,1.167430127679836e-06,1.3022861011791065e-08
2025-07-22 13:12:00,1.1765947647290886e-06,1.4461690511780034e-08
2025-07-22 13:13:00,1.1957588412769837e-06,1.4728628983107228e-08
2025-07-22 13:14:00,1.207581817652681e-06,1.5639731287819814e-08
2025-07-22 13:15:00,1.2260254607099341e-06,1.6579837947006126e-08
2025-07-22 13:16:00,1.243471160705667e-06,1.56458757061273e-08
2025-07-22 13:17:00,1.2643155287150876e-06,1.7659900208855106e-08
2025-07-22 13:18:00,1.2912491911265533e-06,1.967772256250555e-08
2025-07-22 13:19:00,1.3311280326888664e-06,1.9718781274491448e-08
2025-07-22 13:20:00,1.361039267067099e-06,2.284051348055982e-08
2025-07-22 13:21:00,1.3869308759240084e-06,2.4198707038181055e-08
2025-07-22 13:22:00,1.3940616554464214e-06,2.3316408359619345e-08
2025-07-22 13:23:00,1.386465896757727e-06,2.4379680496622314e-08
2025-07-22 13:24:00,1.3729343208979117e-06,2.191059245149063e-08
2025-07-22 13:25:00,1.362886337119562e-06,2.2368244145809513e-08
2025-07-22 13:26:00,1.3599128578789532e-06,2.027121404069021e-08
2025-07-22 13:27:00,1.3657702311320463e-06,2.028161283362806e-08
2025-07-22 13:28:00,1.364775926049333e-06,1.7960585907417226e-08
2025-07-22 13:29:00,1.3508964684660896e-06,1.9509279525209422e-08
2025-07-22 13:30:00,1.3436889503282146e-06,1.9501857906334408e-08
2025-07-22 13:31:00,1.3186883052185294e-06,1.6842518490989278e-08
2025-07-22 13:32:00,1.2911716567032272e-06,1.346273492686123e-08
2025-07-22 13:33:00,1.2782676321876352e-06,1.4057510711040777e-08
2025-07-22 13:34:00,1.274143073715095e-06,1.4120317359811452e-08
2025-07-22 13:35:00,1.2683439081229153e-06,1.230418522624177e-08
2025-07-22 13:36:00,1.2562973097374197e-06,1.2787536363134677e-08
2025-07-22 13:37:00,1.248735998160555e-06,1.3974358559210032e-08
2025-07-22 13:38:00,1.2370659305815934e-06,1.1809341948776364e-08
2025-07-22 13:39:00,1.2223638350405963e-06,1.4617327792620927e-08
2025-07-22 13:40:00,1.2069975809936295e-06,1.3411530552787099e-08
2025-07-22 13:41:00,1.1969951856372063e-06,1.1620770123954571e-08
2025-07-22 13:42:00,1.186366375804937e-06,1.083458389672387e-08
2025-07-22 13:43:00,1.1759111657738686e-06,7.937331680807347e-09
2025-07-22 13:44:00,1.1615519497354398e-06,8.94461127387558e-09
2025-07-22 13:45:00,1.1476045074232388e-06,7.909175536724433e-09
2025-07-22 13:46:00,1.1360413054717355e-06,8.895866265845598e-09
2025-07-22 13:47:00,1.1235016472710413e-06,8.309348764612423e-09
2025-07-22 13:48:00,1.1150641512358561e-06,7.075669827827369e-09
2025-07-22 13:49:00,1.1067235163864098e-06,5.8013132075984686e-09
2025-07-22 13:50:00,1.1006382010236848e-06,7.2497434722151866e-09
2025-07-22 13:51:00,1.0964006378344493e-06,9.168127590442054e-09
2025-07-22 13:52:00,1.0880378340516472e-06,8.397686990235798e-09
2025-07-22 13:53:00,1.0830489145519095e-06,7.2982997423309826e-09
2025-07-22 13:54:00,1.0768717402243055e-06,5.411578740677214e-09
2025-07-22 13:55:00,1.0722042134148069e-06,5.172057893076953e-09
2025-07-22 13:56:00,1.0654914603946963e-06,5.399037217301839e-09
2025-07-22 13:57:00,1.059218448062893e-06,3.235448131633234e-09
2025-07-22 13:58:00,1.0560009968685335e-06,4.048537949330466e-09
2025-07-22 13:59:00,1.0588148597889813e-06,4.877211523535152e-09
2025-07-22 14:00:00,1.0697366406020592e-06,4.887217741611494e-09
2025-07-22 14:01:00,1.0730167332440033e-06,6.734798496665917e-09
2025-07-22 14:02:00,1.0634760201355675e-06,5.37776712050686e-09
2025-07-22 14:03:00,1.0605310762912268e-06,4.388640117980458e-09
2025-07-22 14:04:00,1.0647642056937912e-06,5.586745732699683e-09
2025-07-22 14:05:00,1.0670236179066706e-06,4.0776906296002835e-09
2025-07-22 14:06:00,1.062828118847392e-06,4.91711338312939e-09
2025-07-22 14:07:00,1.056335236171435e-06,6.47180797841429e-09
2025-07-22 14:08:00,1.0565453294475446e-06,7.084766107112728e-09
2025-07-22 14:09:00,1.054435529113107e-06,9.292643987635074e-09
2025-07-22 14:10:00,1.0554819027674966e-06,7.819465075442622e-09
2025-07-22 14:11:00,1.0598533890515682e-06,7.891779674196187e-09
2025-07-22 14:12:00,1.0812279924721224e-06,7.757534170593772e-09
2025-07-22 14:13:00,1.103675685953931e-06,1.0290357010944717e-08
2025-07-22 14:14:00,1.1029435427190037e-06,9.775487086471912e-09
2025-07-22 14:15:00,1.0950021760436357e-06,9.708043258171983e-09
2025-07-22 14:16:00,1.0940135553028085e-06,8.747226942773523e-09
2025-07-22 14:17:00,1.080401602848724e-06,8.289907427183607e-09
2025-07-22 14:18:00,1.071748783942894e-06,8.275459428830345e-09
2025-07-22 14:19:00,1.0512140988794272e-06,5.078524711876753e-09
2025-07-22 14:20:00,1.0410880122435628e-06,3.801814862924857e-09
2025-07-22 14:21:00,1.0330239774702932e-06,5.457822194188111e-09
2025-07-22 14:22:00,1.0248961643810617e-06,5.8027587179765305e-09
2025-07-22 14:23:00,1.0169910638069268e-06,4.35786162711338e-09
2025-07-22 14:24:00,1.013355586110265e-06,5.468549613141249e-09
2025-07-22 14:25:00,1.0165542789764004e-06,5.648958190107578e-09
2025-07-22 14:26:00,1.023446657200111e-06,6.068214819521245e-09
2025-07-22 14:27:00,1.0250150808133185e-06,4.6895158867243936e-09
2025-07-22 14:28:00,1.0133695695913048e-06,6.3532090699425225e-09
2025-07-22 14:29:00,1.0089158877235604e-06,6.366357663267763e-09
2025-07-22 14:30:00,1.0077974366140552e-06,5.28639354513416e-09
2025-07-22 14:31:00,1.0129939482794725e-06,7.384625799744526e-09
2025-07-22 14:32:00,1.0289086276316084e-06,7.752144703943031e-09
2025-07-22 14:33:00,1.0478318017703714e-06,8.682908614332518e-09
2025-07-22 14:34:00,1.063327545125503e-06,8.090768943702642e-09
2025-07-22 14:35:00,1.070671942215995e-06,9.396967648456211e-09
2025-07-22 14:36:00,1.0680628292902838e-06,8.143795859893999e-09
2025-07-22 14:37:00,1.0713821438912419e-06,9.09539821236649e-09
2025-07-22 14:38:00,1.0690156386772287e-06,9.309059301187972e-09
2025-07-22 14:39:00,1.0665299896572833e-06,1.1810802114098351e-08
2025-07-22 14:40:00,1.066450067810365e-06,9.155606939259542e-09
2025-07-22 14:41:00,1.0635404805725557e-06,1.2414052896758676e-08
2025-07-22 14:42:00,1.0603099553918582e-06,1.2161661011589331e-08
2025-07-22 14:43:00,1.0529952305660117e-06,1.1839372149324845e-08
2025-07-22 14:44:00,1.038022674038075e-06,1.1040386382887846e-08
2025-07-22 14:45:00,1.0338396805309458e-06,1.3919813746099408e-08
2025-07-22 14:46:00,1.0315638974134345e-06,1.3348746996655336e-08
2025-07-22 14:47:00,1.031041392707266e-06,1.245879399647265e-08
2025-07-22 14:48:00,1.0367567711000447e-06,1.2216614386773017e-08
2025-07-22 14:49:00,1.0416524673928507e-06,1.419907569299994e-08
2025-07-22 14:50:00,1.0683888831408694e-06,1.31796769053949e-08
2025-07-22 14:51:00,1.0662913609849056e-06,1.4253109803519237e-08
2025-07-22 14:52:00,1.0442438451718772e-06,1.2157185480532462e-08
2025-07-22 14:53:00,1.0312744507245952e-06,1.0777173820031294e-08
2025-07-22 14:54:00,1.0315876579625183e-06,1.2411457639416312e-08
2025-07-22 14:55:00,1.0325447874492966e-06,1.1720076464882823e-08
2025-07-22 14:56:00,1.1080650210715248e-06,1.9285003816094104e-08
2025-07-22 14:57:00,1.1224458376091206e-06,2.027186951636395e-08
2025-07-22 14:58:00,1.0736439435277134e-06,1.5763392369194662e-08
2025-07-22 14:59:00,1.0438511708343867e-06,1.5030559907813767e-08
2025-07-22 15:00:00,1.0331316389056155e-06,1.4072234044704146e-08
2025-07-22 15:01:00,1.0378828392276773e-06,1.143184036322964e-08
2025-07-22 15:02:00,1.0378305432823254e-06,8.640232529444347e-09
2025-07-22 15:03:00,1.0379927743997541e-06,9.159032643424325e-09
2025-07-22 15:04:00,1.028265614877455e-06,9.941494738541223e-09
2025-07-22 15:05:00,1.0272051440551877e-06,7.594975315328156e-09
2025-07-22 15:06:00,1.033403805195121e-06,8.10383582461327e-09
2025-07-22 15:07:00,1.0429041594761657e-06,1.1163094448818356e-08
2025-07-22 15:08:00,1.0399483016954036e-06,8.877518276051433e-09
2025-07-22 15:09:00,1.0552674893915537e-06,9.577603599097984e-09
2025-07-22 15:10:00,1.0666719845175976e-06,1.533757654215151e-08
2025-07-22 15:11:00,1.0712155926739797e-06,1.638594326891507e-08
2025-07-22 15:12:00,1.074720216820424e-06,1.3454388714251309e-08
2025-07-22 15:13:00,1.075070599654282e-06,9.433779979417523e-09
2025-07-22 15:14:00,1.0829354550878634e-06,1.1728996440751871e-08
2025-07-22 15:15:00,1.085729309124872e-06,1.413945405204231e-08
2025-07-22 15:16:00,1.0766013929242035e-06,1.2241466507134646e-08
2025-07-22 15:17:00,1.0798305538628483e-06,9.791613742038408e-09
2025-07-22 15:18:00,1.0820035640790593e-06,1.2238616342585829e-08
2025-07-22 15:19:00,1.0913283858826617e-06,1.4313924268094524e-08
2025-07-22 15:20:00,1.088487920242187e-06,1.553267381382284e-08
2025-07-22 15:21:00,1.0960652616631705e-06,1.6866605889731545e-08
2025-07-22 15:22:00,1.101089424082602e-06,1.8779987343009452e-08
2025-07-22 15:23:00,1.1136519333376782e-06,1.5362173755306685e-08
2025-07-22 15:24:00,1.1167657021360355e-06,1.2781719682664061e-08
2025-07-22 15:25:00,1.1301152653686586e-06,1.1361215079830345e-08
2025-07-22 15:26:00,1.1507926274134661e-06,1.6984193607072484e-08
2025-07-22 15:27:00,1.1732950042642187e-06,1.4912307833014893e-08
2025-07-22 15:28:00,1.1981805982941296e-06,1.503238422628783e-08
2025-07-22 15:29:00,1.2260069297553855e-06,1.992698805963755e-08
2025-07-22 15:30:00,1.2509210591815645e-06,2.2301769320165477e-08
2025-07-22 15:31:00,1.2675761809077812e-06,2.1874495104157177e-08
2025-07-22 15:32:00,1.2931051287523587e-06,2.107102758941437e-08
2025-07-22 15:33:00,1.3332137314137071e-06,2.6913014039564587e-08
2025-07-22 15:34:00,1.3778213769910508e-06,3.2619727363680795e-08
2025-07-22 15:35:00,1.413401946592785e-06,3.3725910952853155e-08
2025-07-22 15:36:00,1.4341324003908085e-06,3.56867460027388e-08
2025-07-22 15:37:00,1.4531490251101786e-06,3.645284962772166e-08
2025-07-22 15:38:00,1.4691562455482199e-06,3.7440369027308407e-08
